3439336715
1870096921
2197251287
1465242156
828844106457559040
254674580
746858743623618560
768899133893554177
205498306
1067084917
547370941
410284247
2318714075
73515468
805210917344575488
2321069494
815601130122211329
195697040
3437330944
956511619
2316413918
593832852
492524670
162261805
272250658
4559863822
316532984
1719490777
3011254314
1296406267
54030287
488423705
824493881031094272
486329850
89887642
20989591
806288502476382208
86353415
417103449
34163335
1594459424
106968300
441338964
16377693
219299815
3484573153
4847258381
736804877054136320
464198476
2296514614
806140311475023872
808120686606749697
749412330333564928
794182037380833282
1217012462
729795786469335041
3436042413
129993729
60440775
2894012675
830369779131092992
826219505026101248
199537575
322942859
821312068708171778
2858878839
2376418272
1132709232
2288063799
58758576
729106541882818560
478215782
19378692
2938379293
728389784947724290
865883748
3290998818
2222093443
2827187570
2984343171
411592610
19875747
1610390371
3246450582
155935961
836016260802613255
2582327017
1870229400
453300178
1516312897
933188954
3118776769
1084874749
49608873
459701020
2731810167
4850549623
2880107602
794140242974388225
713316337653776384
718787536596967424
822204430233632768
836746392173494272
49422840
708096901950914560
277562068
721222488592486400
856818042
1959885223
1496472792
547964366
634280820
565044892
150808593
751098716984078336
4080121512
827677464503709696
522439913
830779644756389888
213770774
603018876
1363122524
745150391298383872
258937836
3251073169
2550004118
317287746
137971299
2601632708
176270662
211457830
24499521
3018425721
3018356975
3439296011
763059453805506561
2770661898
722310280068276225
3883954647
1323468368
329220573
830843849232744448
771004707523342336
2480876694
115616695
721071708195680256
829682570849693696
3094868566
4229084915
196219025
2363388289
1259991625
1340393288
186579391
4715339808
819353331848151040
820596079
114575790
801176394625675264
979596403
791087809138417666
432874772
2974682587
2818907805
23130534
3042879904
38401473
3420858215
4228598960
3316676839
30489373
1735370179
229196499
2346570050
823788655219093505
3182786257
274328059
821316294360305665
4886394001
502327839
1276680402
833431521730117633
38537215
829157499022356484
3058720760
570049823
711786842891247616
2265798299
4875022040
3220731596
128869224
228288155
748322027128258560
1916474870
2867347183
9807472
339027845
254719294
232145448
3304656897
109789394
234598450
782086015393595393
13236152
926593075
826920212
790903661115412480
4701954558
359628588
4237529716
2846781901
398022345
3168945870
3272906622
1228178449
2188672939
15982882
324057402
2869436651
716538853
736751033863548930
4895171272
830987106012901376
395005764
282631725
37855682
111389634
21059331
831670462354751489
575917836
798014194125832192
880115426
4470758714
2327949872
31416987
827853732431949824
90134750
50012339
160221389
2415428186
17103426
257145538
21450322
35414263
4779837972
60935563
96083999
572052964
954556237
871597532
3942107718
3231833912
236132692
727084755565449216
4162027212
830434119934816256
1311020274
730136899
860701104
41840541
52874790
711912168241893377
820023793557143552
316405268
1601687642
747655321548689409
805774557910953984
249875861
766739147667087360
791832586192498688
98220873
3964637180
202209663
246380932
275727544
1597324520
2347674872
25276916
1381677614
3088190841
735143860968534019
514928867
2796418066
757773651911467009
831121181889531904
461633237
1653894175
633214632
746421735809966080
281331624
718930349
29413043
2427348906
229665860
1920624698
21949679
2358886855
741696645679570948
1219765766
1898763362
189769341
979016304
60907675
4709037853
715426448
4738342872
307903347
2425021844
834840687610888193
2780003122
816814161581789185
2991248660
727124141040652288
3179034625
2765849867
825852108
4330230614
909779694
1463557956
2274495421
753296383692726272
2314361785
309543383
261668580
829163817267392513
4323312434
162287917
495758948
784920765455962112
267552997
226155597
2416539014
601790956
158228752
48113045
764721553028231170
3309230013
68428457
3381690221
107905631
709969940
319721877
3181376713
357175005
175925311
2780557223
3691576997
493257266
834592057637244929
1914541730
731293116569915392
792114230526877697
33279156
28195467
793850711104643072
895651393
4380003734
777264688652513280
836112302675996672
52014554
1565320572
429548481
311144161
183636302
793122190434639872
814866156825690112
1305847076
436253144
2575482905
2547241772
1462579488
827899972263763968
4196113463
1566259646
749136199210663937
64392128
1366741748
1701086089
1382907164
752023892097589248
804565925416402944
2916860962
838324922292273152
4669614607
3150616801
501824473
381797866
726475685313781760
1183897410
827184335925043200
243227642
271690298
2298583483
2645880476
1870145269
842056514
778347401778266113
714570065081802753
87582198
2381697858
1863132386
776918498928840705
380157196
1629055752
88063821
274365650
38720881
2321520734
836330345058430978
1928669904
115368165
2227732152
746144098772484096
358106890
2347657308
73587418
824347463901466627
2499986322
2783285586
327734566
3038873528
397352915
822116799982473216
820289453935579144
417541776
817843316159025152
281263000
3093504831
634052484
1655772848
2165395328
583993509
2846662750
3415720093
2585496074
2859252129
3176917310
245225975
52596619
290676984
2222331528
2269714103
737198015832838144
2939948652
2595818712
335577174
289669341
352954844
1693490761
830679932573405184
14310933
243071811
930797023
1075584517
435572244
829154868023566336
411899555
2902159206
824179202794680320
15330443
599664219
837841161385472000
816807488628658177
151475829
15590214
64658183
1287994057
803189431
2937854077
2894097673
732814806525304833
30034795
2955449189
64928068
2620490762
728512740151660544
814218762673123328
723395364
1295714238
236666041
261991918
784612498926407680
1698981140
827562434219094020
709750004634628096
506650226
179931854
253015968
4704322342
533831209
1216621344
3321661916
814083956610101248
242890564
101340278
636237516
2994431681
502866773
2913522811
241106682
837409347705712640
812821583882424320
25236969
3076459225
1666286653
321692328
322823650
801718271422541825
32965013
1258806313
733188929395003392
356085319
791679762
17266801
2273337714
4136329876
823166571984125952
92378817
2728232549
18372461
632562512
819957222595624960
860521926
3096783601
1870290524
24980195
1121218812
793634500144009217
4471321346
4239659054
1691953009
41946306
2848700597
50409133
71427427
817053590607065089
409532653
499434089
2523086972
1082864910
535890647
821680636515807236
757265737799131136
328231336
723520657
1432210050
185085798
2292084311
518951354
705842770112434176
824365051687616519
37730115
3124179470
4698428815
976355833
1508419994
3310277023
515974794
152818897
1223754842
917673133
592734037
796161652559400960
792513300
831122531151028225
957449292
2559288446
771969436857270272
24809051
310325138
4726128470
236077734
709801429872021505
836591512406347776
731392853591515136
130568000
31030397
570324105
781250445583024129
2600692507
801165270077337600
377401483
911481240
1591952881
134557975
2373398873
2324925803
563470395
719722293245648897
83460451
241683572
829478164300693504
591067376
790959999153561600
799182258951176192
327037685
21203280
3834331762
796869526428196864
1244573222
3219450244
730886863
340500437
714846542
15689909
717795409985409024
111125294
809019804828868608
27294284
2749115167
701734805067575296
1035143899
371033241
1096720814
57166622
862387794
372055172
816395163601866753
352023217
890246984
243817870
3164865439
776516437
719297184538107904
311232875
21974005
74874795
23240805
3078651588
3654786136
2291581916
4835828739
319936580
36243046
105892634
829522743943061504
838161103540604928
242721661
3582304581
4513485432
818901016749965313
516009146
836362765
375737543
161776582
835037794443603968
717862732784082944
835664750897815552
2574585735
4372136129
419951061
3257588587
531646846
153840169
112503453
834039070930001920
3429055721
829716049566191617
26083291
2490181376
254300708
1149134815
3288937893
2281751986
32576223
774746454611165185
422209279
813038093871652864
486593676
3235667976
123799802
939942732
3230962830
1870226372
386256002
835997380893888512
22459434
3277893422
182712294
827493541882376192
1109373192
706877979662483456
108197365
2935533560
2603409048
833622422452514816
385601373
2208080752
739724418
255585561
187528119
2967400274
1537855382
536388697
1220346121
820455925035233280
37790396
31526319
2401769532
831826712665034752
704100383887495168
1836323322
498562708
723071761
159990082
2223519914
915487212
574219605
396042226
26172501
778926483628658689
4831699558
834373904156090368
324763673
412034789
836082590163615745
19344273
1666225442
1178613632
176231598
2902344300
3429308139
73529572
371565897
4228443434
105610803
82834178
307059647
2316511440
246359388
3075676813
781776013219028992
2832622998
250143884
64731442
1931204840
2181929256
825113720443531264
97145564
265630162
270060448
834390616746373121
446865179
634951576
765831315849482241
849991646
34563205
24993006
2397871839
1774961635
356404020
717022811471089664
24455832
718953353812664321
1077825702
31419484
226004517
823965825111625732
1155507116
833026860699185152
331837699
2781059263
832465356392329218
908661288
4469200752
569371493
729874029352464384
3092701245
1859721217
460539377
3150069229
146413312
734183587537424385
733023713931616256
2295375402
2768955172
32072284
3492553514
319304201
298986695
3283426488
47257213
235396478
225697230
466891382
782042979804471296
500985071
754588324992606209
751191449312591872
551473880
2180167815
3151702484
809189897902948352
42961846
750115886883745793
743063034
2781689611
51728912
3352532894
778748128572735488
747066573270171648
1477872932
4788800052
233317157
4770683182
831176584493092864
719905692266676224
441386535
358447051
829346766403166208
3177018937
699616198036754433
809374169624416258
2553317233
2239848866
30929529
829263225829089282
247457230
4853723464
18202403
2562617368
783420031493431297
3262864730
775061238
309726053
251864367
807661221440880641
4903367458
149016731
162151067
1053149052
2934519905
2809636292
408316898
301188822
247597908
731183468269469696
4753512733
2884419407
570364907
54864851
3258359298
1371192840
1639542367
185579226
2369426593
730493245071851521
2804665868
3397198307
3432019215
783195226269741056
986829211
214184249
828286721741701120
807978958616723456
835778756912513024
243115702
2696176489
1038736092
768170924046585856
3249440072
322148818
14248114
780931796502323201
250515466
792205936282767360
785241904900341760
271296294
1267702429
1056136926
67120962
703753202856951808
454476280
830361541492879360
3435525293
1316766308
805237525
456589776
1955179710
2902323649
830504982109679618
2592699323
1648852358
434440279
786949562334228480
126766235
16152076
726604728117956609
4811293644
761561920629387264
271085721
777980271278694400
477080577
4702576236
3080886501
818466410808700928
324747494
3031604605
3243516226
2411252956
53490868
18778653
457185245
709794699083579393
825012526316400642
818620558304747521
23645988
368109217
836387201885798400
739636151821045760
2286216568
570250947
830984361436606464
585866161
706641390520766465
2534245400
503934544
2946732384
2338044818
3948184708
1279201106
382768345
822429432
827655701036146688
123242832
706991954408550400
4164087862
734854067370004485
2852572038
194931409
42121057
131902906
3052215043
616957940
831015788479787008
1573483758
2505149668
141875638
737997364460392450
1372479438
3275028128
297945279
825280556728406016
3246475282
3348878524
16632562
8726452
2760749708
3153856298
109034782
701224416189898752
26847081
820478417401483266
764949759761145857
239683396
701205070373728258
2269679091
743346198363332609
45421531
348060634
23211301
212991450
3179102592
4750897656
2267472307
2202726850
2372652216
827869546606448640
767529433267777537
823743760953737217
1700012965
834094378599620608
756324270045794305
830391448239378433
748455367525298176
2335356290
1974167185
232986569
773917758090248192
767253482608943104
624169190
734613948142653440
23517331
4274450534
3932936415
135670722
4114771359
415670543
2763583754
2885724009
92691491
63569561
824764794221842433
817814433863008257
143872695
744017956682797056
404329240
350143161
830663317198823424
1165558123
775537855921664000
4841158032
2314813430
749787772710449152
1639200811
1035883237
3300298988
1890349734
600118659
3028590321
45706792
3510293175
2545308228
827521177992077312
2266184046
3178843370
476976328
829157869362638848
636014410
78078375
142776849
213711392
789121453719420928
2484975293
2560276660
1080877530
829038322228088832
809410735432310785
191374806
833701992862142464
829262328730365958
1239812203
18599110
765601289178746881
1586038898
2834246161
729108466468458497
41773517
829710896540774400
771431967942410240
2879634539
3302807616
831981943906508801
814462557280989185
831014869226790912
2801239744
4367106676
99853804
433000701
516105218
723713895756627968
825016035346518017
817098569995862017
1007665164
596052478
752337804814843904
173182236
733707374
41348711
2769460895
344209049
170939808
63947987
831018690384584704
744225230
809799918542012421
1656533983
833026097134448643
386245079
229549463
251766011
720841044653264896
827320512997113856
285751728
1273844382
3191189060
829141729064280064
770797011125678080
817487860035158016
2211321241
831114229696434177
1936551012
51693351
3494545038
53274578
2314440931
261012860
2599497332
69739730
76690899
2961640836
80210287
828127885877612544
124136481
3357668954
778039791199936512
836607655238074369
86145532
725476422903549953
2932902738
261858039
1027810561
2597783684
2881605287
3228930102
33232880
577696166
3434390967
54323954
1662181272
817238885981786113
740820794725543937
2218607623
248431019
184866677
63755726
2710114712
51496315
150053429
2757082429
3048674779
960419450
1572307578
940600946
99553765
1215919944
801758658920992769
25588636
61093316
2782907862
713473722372464640
2273997451
48554224
109922849
48247830
3015967834
154920848
3939073820
71630611
338824133
817889631328993281
361987198
2768877932
1242203132
509541653
799295971
417132383
2518252098
810314161808900097
3020656995
475400266
2854885274
786628747709513728
316899696
248365068
793230742834647040
3118284648
2379952242
717374480
833441717839917057
1363736802
224440959
813374665972482049
3960963089
346941389
3763151772
1288930856
744585117939568640
703667580339261440
387417361
521074164
371434465
492593300
457966098
365425213
2337690175
1005402108
518122247
3754889011
2415948722
1514722548
711836958876536832
832604648607453184
411203006
2874474298
4271797697
838769131
782506771306930176
284948080
701474713768308736
104455431
25775123
830800615408144385
813126854492098560
4886830857
2435517868
831055553312944131
401124552
593266912
830505609745281024
250844321
3242619503
3250962678
546969659
2213758655
774063888149147648
878307486
2284760511
185324532
3259375272
2972731407
730029349
295011052
830747261592166400
728412171865042944
803316641442316288
2891325695
2326025790
1168214377
760657267561598976
1694442756
176650610
30736349
4668426560
199201124
2750843398
32930991
3512346255
383486561
2385344090
29290690
369842800
50697888
354153886
53221873
3293448429
800791608409014272
1884577160
816095237017890817
709983287578652674
2984682628
293781398
4109784979
2878939864
3222524700
134229245
136312081
94667801
614315486
67697701
2269938557
63498142
875605849
733621866598944769
818217920065105920
2868188914
339911586
835923700658622464
3225512987
704038688100114432
2709670633
798026725519200256
495579612
633558834
391555956
1586504922
2579522101
2970506967
353086887
838071793
720348534105616384
1358468719
835692521695084544
3221725410
778195349777227776
771412896266018818
21567816
100040356
834022062691852288
1818142705
799815037401501696
2445694934
1206326304
4827695098
789978607552606208
285969061
300043267
2790231681
3238134061
3843110234
18421371
245623989
392028619
791672136
2798936389
3528863063
4879645923
831028909017665540
218244812
2868536533
788499981556592644
3250990356
829164447147008000
2397190755
1587464929
3322159505
725668331240431616
787693732137140224
2239818531
22778856
360035851
789881691686961152
33560509
787139875719876608
3125373419
829381769145114625
749354702379319300
101444042
1720901078
728386328023339008
1054489194
823424183006875648
2662246593
367233868
2679290330
712069187305209856
3195894061
479097153
1226691318
4292798428
2353843292
467679401
525809938
805509290911928320
905021287
743838697699704832
4887177050
700712096657448960
2350924711
3138624982
794584148220354560
75318562
351097369
828876931219140610
116196209
1870348050
838119134743293953
170788283
178546687
4223499374
1118304403
1102511598
2936421501
814271037768540160
142737508
288244275
752638143682064384
523755559
3266649979
838370351822229505
804662728501690369
2488768970
145892169
2191509014
2449244888
1465639268
47546557
719006147538132996
230244583
40465344
241009910
4730183474
11161852
824259206157058048
2255527980
435509977
784373851975221248
36175949
274013902
93834718
4236553881
763960719553368064
546389075
1353133946
629661122
632572233
2293522561
1651730384
1660312550
231482991
729046810866520064
3471802934
4858578310
908857057
78737645
513938796
2382952590
940613832
831830054917152769
1651514724
631840313
103386775
183442109
481773240
197393039
368647456
1206769712
25773040
303319417
1285859798
809650886981062656
2397157135
729807458890358785
139749045
4067308933
95049689
773292635683295233
367697028
824708824800059392
50761107
33298596
3083249595
747114084886183936
2579330567
830390441870782465
49507603
1918791098
2473143948
826098849471143937
372852916
84584229
399037593
105836400
734533140048269312
952011859
102375508
2683698288
386190867
254860257
3028311067
1106934446
740697531437355009
563784766
830411520819474433
720334360591917060
797769669272682496
755840712915030016
2359880569
631632931
2431317108
260620672
43229238
2810006574
29817512
833963050516439040
2736396399
1003437745
832665666322825216
813963171148877824
3272093514
833832081687994368
752209428481318912
4521160767
1167832471
3056344866
2896861249
50951163
837061996315017217
2242363999
1604182711
538474264
767021493117083648
127542024
169847104
2382950360
330247256
835650801863376896
21040507
63498292
827300282753167360
1978020560
2810375428
775847120540667904
1870191547
30449971
717962843660746752
18848073
16925606
837845389919285249
312712521
379904152
15280063
4869045683
1343695075
4073508772
820271964853968897
830045846544728070
2931750896
2273137413
2726359617
761281003088412672
779628531391275008
48501432
273092800
596036060
153844947
282200372
820185415390871553
2797235028
2396889606
97960377
830435705927065600
1371244500
822957115681574914
48789958
1627106941
2919284521
795322065083625476
713198421285310465
726276832849321984
3619998494
295032453
17611080
4264195704
276085904
2478987863
1723733029
2646087281
428681514
251515765
795339080
2446565178
113008663
95051476
3193637755
3060905108
222438486
2888020569
3289124995
26179647
1702894634
249818530
1478240965
1409852358
4790218877
2364499712
800100583092822016
1544656100
816151463248412672
767941906705764352
15392618
1870127154
167666380
804746573502627846
100885655
210036727
757732825583923201
261805931
791384269172019200
4818662465
827490278936154112
1877445120
94233766
20536785
3249411998
836243136800296961
1601470411
353155222
1543707517
30990070
4864710912
17496553
37164831
428776137
1614971976
380449960
2162195079
707275239441485824
82795903
104261179
378231464
838489061669146627
3408214006
3379414001
1183286504
709217179133222912
4914684968
3084206733
184588958
2234218326
2194990125
296359418
1315494600
3088334730
749282408
409053838
51281658
3323438854
55480705
20022452
757518918059646976
709428594536280065
824017927682871299
1552740655
138829086
1018998698
144699670
52573308
602270257
3248450045
2779645233
830627052067946496
412785972
96883291
367214594
1037569765
84237465
321466290
825865650916585472
3795437128
4250495540
3100176894
1744117476
2674093896
789582103
710278265307471872
2246511363
2324273119
3475553232
1648959223
722752056155512832
831676799616573440
831672949304209408
81447127
838610840450260993
802248074571616256
994528818
830386025205673984
745370847234273280
830676675620806658
2216251437
3105469807
155280807
2621100707
737366886963257344
760610956527271936
2167028204
2448835723
3710709810
3219789245
4597299853
761772406725746688
380415884
1914738360
779344873732399105
830196430006390784
878294851
93078972
752928635007500288
465337026
1644571160
15648529
794017819050594305
838302316713254912
495016851
396407737
2890905623
2954384132
460450648
1600984238
86599285
800470487176335360
3235212462
290205691
30585528
22528151
797602173832097792
858362551
802543819178840064
830746194351529984
3243874254
112405293
829136805286981632
2805302353
3321056864
106251052
830665795973763073
172998946
46582169
2165170271
760596756
42791686
2867471381
1340143069
815611754793181184
3980640082
807307506733252612
770016829427314693
823226992061464576
2147839980
428782579
1471026518
139158421
782170811738169344
1380003583
4831462043
799573501921333248
743609591360004097
833646347848790017
2909715879
812751861388374016
554348660
77702297
2750812103
832981384851394560
4614294160
835519824386228225
111480563
2284965018
838626964176953348
254158809
1498811060
2536799727
132403355
354243176
433635361
2990112280
288672881
398232687
2259653882
49433428
3000353780
748739273629667329
836827773327060993
566881457
826159792351748096
307075287
4862010250
3870193228
2398320493
30809392
359747193
493169081
26947396
216039508
709900622716399616
828129770625904641
40410002
835616732895195136
821356837421232128
324734476
1719899215
1250322626
750724913988861952
765326743322394624
324382279
1582237382
2508292802
733444318703157249
811990310
801424439422242817
110857530
1932716539
1258409420
171126460
3012741241
43803786
496020434
829847728729550848
829264183699107841
595868489
228631582
1654265863
3985127774
175138768
1863129228
836728806480232448
564861472
2711131932
266068928
2283791215
1852586342
922566439
339016669
285896972
766897935523180544
3323976958
828086198
1645580466
381925439
1004955924
785720247969910784
471376753
191654386
571156280
196243448
709181707975393280
2235447289
41154474
2646831463
372521302
3878125933
730581012883726336
834402102378127360
1263498672
2788282266
737465854200143872
2347502214
830663432953225218
703148886878126080
367276354
3285986630
739225810733694978
4102875976
767830867636912128
4827631152
550030562
835644880382656512
831006806839144448
770916551256047617
829161496085008384
515019434
772916372770873344
833024070052564992
825841446561443840
3796133418
101856262
1456051722
2408241283
830603395975180288
144575166
816238720621965312
3399305397
233248797
2167165801
120620933
299154787
3101550478
775097688547135488
834036948419305473
770825221041451008
2163287268
68809371
837987086938570753
40676044
3043965104
12479482
145851600
772672289762443265
824226078436622336
3182144520
3134144935
717109158017937408
558276636
2355155497
3979350321
2149262163
105322210
3344708733
1651678962
202892384
843921253
562656624
616710733
297440816
232929137
77708207
1473617108
830396287589552128
14858001
2153506739
23215913
837771326739787776
2221019857
2920386093
2186827275
255534965
24953139
1935032340
271450065
830955621579042817
3382897095
729040554672193537
261806400
726407259832631297
28689634
345696347
18547863
291661540
713654375437234179
828899083481780224
1113014161
4879791676
279206435
784553950536146944
41903507
270622587
4399254312
2200667208
750530256273043456
2543935141
220926522
172434834
4607829972
708323245578014720
836612604978089985
292708698
65759695
2789414121
30112933
112866927
220728740
3252407598
802932184474669061
3103700149
365735257
3071635570
2564739192
266137376
145088118
757805280453206016
712694355807567873
334801995
636023700
159428176
31503355
811016711717720064
711480342092378112
2349859403
548088388
423957615
762786140
318468492
797270836709310464
409594560
758771369387692032
828628077295050754
2246690307
